prm,startDate,powerInWatts
22481910228552,2025-05-09T20:00:00.000Z,645
22481910228552,2025-05-09T21:00:00.000Z,1410
22481910228552,2025-05-09T22:00:00.000Z,1370
22481910228552,2025-05-09T23:00:00.000Z,769
22481910228552,2025-05-10T00:00:00.000Z,727
22481910228552,2025-05-10T01:00:00.000Z,310
22481910228552,2025-05-10T02:00:00.000Z,304
22481910228552,2025-05-10T03:00:00.000Z,297
22481910228552,2025-05-10T04:00:00.000Z,384
22481910228552,2025-05-10T05:00:00.000Z,894
22481910228552,2025-05-10T06:00:00.000Z,1844
22481910228552,2025-05-10T07:00:00.000Z,2735
22481910228552,2025-05-10T08:00:00.000Z,3349
22481910228552,2025-05-10T09:00:00.000Z,2905
22481910228552,2025-05-10T10:00:00.000Z,2518
22481910228552,2025-05-10T11:00:00.000Z,1483
22481910228552,2025-05-10T12:00:00.000Z,1312
22481910228552,2025-05-10T13:00:00.000Z,1230
22481910228552,2025-05-10T14:00:00.000Z,1113
22481910228552,2025-05-10T15:00:00.000Z,1282
22481910228552,2025-05-10T16:00:00.000Z,682
22481910228552,2025-05-10T17:00:00.000Z,1953
22481910228552,2025-05-10T18:00:00.000Z,1930
22481910228552,2025-05-10T19:00:00.000Z,1834
22481910228552,2025-05-10T20:00:00.000Z,1574
22481910228552,2025-05-10T21:00:00.000Z,1581
22481910228552,2025-05-10T22:00:00.000Z,574
22481910228552,2025-05-10T23:00:00.000Z,443
22481910228552,2025-05-11T00:00:00.000Z,1956
22481910228552,2025-05-11T01:00:00.000Z,1827
22481910228552,2025-05-11T02:00:00.000Z,738
22481910228552,2025-05-11T03:00:00.000Z,405
22481910228552,2025-05-11T04:00:00.000Z,554
22481910228552,2025-05-11T05:00:00.000Z,2277
22481910228552,2025-05-11T06:00:00.000Z,1392
22481910228552,2025-05-11T07:00:00.000Z,1538
22481910228552,2025-05-11T08:00:00.000Z,2546
22481910228552,2025-05-11T09:00:00.000Z,2843
22481910228552,2025-05-11T10:00:00.000Z,4813
22481910228552,2025-05-11T11:00:00.000Z,4903
22481910228552,2025-05-11T12:00:00.000Z,3707
22481910228552,2025-05-11T13:00:00.000Z,2787
22481910228552,2025-05-11T14:00:00.000Z,2703
22481910228552,2025-05-11T15:00:00.000Z,3525
22481910228552,2025-05-11T16:00:00.000Z,1253
22481910228552,2025-05-11T17:00:00.000Z,1888
22481910228552,2025-05-11T18:00:00.000Z,1500
22481910228552,2025-05-11T19:00:00.000Z,1585
22481910228552,2025-05-11T20:00:00.000Z,1677
22481910228552,2025-05-11T21:00:00.000Z,2331
22481910228552,2025-05-11T22:00:00.000Z,1144
22481910228552,2025-05-11T23:00:00.000Z,259
22481910228552,2025-05-12T00:00:00.000Z,262
22481910228552,2025-05-12T01:00:00.000Z,264
22481910228552,2025-05-12T02:00:00.000Z,257
22481910228552,2025-05-12T03:00:00.000Z,519
22481910228552,2025-05-12T04:00:00.000Z,1742
22481910228552,2025-05-12T05:00:00.000Z,2635
22481910228552,2025-05-12T06:00:00.000Z,1596
22481910228552,2025-05-12T07:00:00.000Z,1019
22481910228552,2025-05-12T08:00:00.000Z,1622
22481910228552,2025-05-12T09:00:00.000Z,1533
22481910228552,2025-05-12T10:00:00.000Z,1310
22481910228552,2025-05-12T11:00:00.000Z,1006
22481910228552,2025-05-12T12:00:00.000Z,1068
22481910228552,2025-05-12T13:00:00.000Z,996
22481910228552,2025-05-12T14:00:00.000Z,994
22481910228552,2025-05-12T15:00:00.000Z,1071
22481910228552,2025-05-12T16:00:00.000Z,772
22481910228552,2025-05-12T17:00:00.000Z,1208
22481910228552,2025-05-12T18:00:00.000Z,1958
22481910228552,2025-05-12T19:00:00.000Z,703
22481910228552,2025-05-12T20:00:00.000Z,1288
22481910228552,2025-05-12T21:00:00.000Z,1779
22481910228552,2025-05-12T22:00:00.000Z,1281
22481910228552,2025-05-12T23:00:00.000Z,285
22481910228552,2025-05-13T00:00:00.000Z,323
22481910228552,2025-05-13T01:00:00.000Z,396
22481910228552,2025-05-13T02:00:00.000Z,291
22481910228552,2025-05-13T03:00:00.000Z,908
22481910228552,2025-05-13T04:00:00.000Z,1788
22481910228552,2025-05-13T05:00:00.000Z,2210
22481910228552,2025-05-13T06:00:00.000Z,659
22481910228552,2025-05-13T07:00:00.000Z,769
22481910228552,2025-05-13T08:00:00.000Z,1504
22481910228552,2025-05-13T09:00:00.000Z,1753
22481910228552,2025-05-13T10:00:00.000Z,2521
22481910228552,2025-05-13T11:00:00.000Z,2189
22481910228552,2025-05-13T12:00:00.000Z,1260
22481910228552,2025-05-13T13:00:00.000Z,1028
22481910228552,2025-05-13T14:00:00.000Z,1072
22481910228552,2025-05-13T15:00:00.000Z,1101
22481910228552,2025-05-13T16:00:00.000Z,1166
22481910228552,2025-05-13T17:00:00.000Z,484
22481910228552,2025-05-13T18:00:00.000Z,545
22481910228552,2025-05-13T19:00:00.000Z,643
22481910228552,2025-05-13T20:00:00.000Z,1386
22481910228552,2025-05-13T21:00:00.000Z,1573
22481910228552,2025-05-13T22:00:00.000Z,1103
22481910228552,2025-05-13T23:00:00.000Z,429
22481910228552,2025-05-14T00:00:00.000Z,256
22481910228552,2025-05-14T01:00:00.000Z,254
22481910228552,2025-05-14T02:00:00.000Z,324
22481910228552,2025-05-14T03:00:00.000Z,1383
22481910228552,2025-05-14T04:00:00.000Z,1531
22481910228552,2025-05-14T05:00:00.000Z,1535
22481910228552,2025-05-14T06:00:00.000Z,1012
22481910228552,2025-05-14T07:00:00.000Z,844
22481910228552,2025-05-14T08:00:00.000Z,1631
22481910228552,2025-05-14T09:00:00.000Z,1342
22481910228552,2025-05-14T10:00:00.000Z,1439
22481910228552,2025-05-14T11:00:00.000Z,1374
22481910228552,2025-05-14T12:00:00.000Z,1296
22481910228552,2025-05-14T13:00:00.000Z,1090
22481910228552,2025-05-14T14:00:00.000Z,1171
22481910228552,2025-05-14T15:00:00.000Z,1059
22481910228552,2025-05-14T16:00:00.000Z,405
22481910228552,2025-05-14T17:00:00.000Z,294
22481910228552,2025-05-14T18:00:00.000Z,488
22481910228552,2025-05-14T19:00:00.000Z,383
22481910228552,2025-05-14T20:00:00.000Z,1279
22481910228552,2025-05-14T21:00:00.000Z,2613
22481910228552,2025-05-14T22:00:00.000Z,1552
22481910228552,2025-05-14T23:00:00.000Z,359
22481910228552,2025-05-15T00:00:00.000Z,303
22481910228552,2025-05-15T01:00:00.000Z,268
22481910228552,2025-05-15T02:00:00.000Z,253
22481910228552,2025-05-15T03:00:00.000Z,324
22481910228552,2025-05-15T04:00:00.000Z,1389
22481910228552,2025-05-15T05:00:00.000Z,2754
22481910228552,2025-05-15T06:00:00.000Z,1225
22481910228552,2025-05-15T07:00:00.000Z,1431
22481910228552,2025-05-15T08:00:00.000Z,2660
22481910228552,2025-05-15T09:00:00.000Z,1148
22481910228552,2025-05-15T10:00:00.000Z,1072
22481910228552,2025-05-15T11:00:00.000Z,1331
22481910228552,2025-05-15T12:00:00.000Z,1420
22481910228552,2025-05-15T13:00:00.000Z,1338
22481910228552,2025-05-15T14:00:00.000Z,1832
22481910228552,2025-05-15T15:00:00.000Z,1396
22481910228552,2025-05-15T16:00:00.000Z,630
22481910228552,2025-05-15T17:00:00.000Z,702
22481910228552,2025-05-15T18:00:00.000Z,901
22481910228552,2025-05-15T19:00:00.000Z,1073
22481910228552,2025-05-15T20:00:00.000Z,1807
22481910228552,2025-05-15T21:00:00.000Z,1671
22481910228552,2025-05-15T22:00:00.000Z,839
22481910228552,2025-05-15T23:00:00.000Z,452
22481910228552,2025-05-16T00:00:00.000Z,413
22481910228552,2025-05-16T01:00:00.000Z,465
22481910228552,2025-05-16T02:00:00.000Z,362
22481910228552,2025-05-16T03:00:00.000Z,669
22481910228552,2025-05-16T04:00:00.000Z,2216
22481910228552,2025-05-16T05:00:00.000Z,2905
22481910228552,2025-05-16T06:00:00.000Z,2430
22481910228552,2025-05-16T07:00:00.000Z,2131
22481910228552,2025-05-16T08:00:00.000Z,1813
22481910228552,2025-05-16T09:00:00.000Z,1740
22481910228552,2025-05-16T10:00:00.000Z,1343
22481910228552,2025-05-16T11:00:00.000Z,1148
22481910228552,2025-05-16T12:00:00.000Z,1240
22481910228552,2025-05-16T13:00:00.000Z,1145
22481910228552,2025-05-16T14:00:00.000Z,1231
22481910228552,2025-05-16T15:00:00.000Z,1220
22481910228552,2025-05-16T16:00:00.000Z,700
22481910228552,2025-05-16T17:00:00.000Z,699
22481910228552,2025-05-16T18:00:00.000Z,663
22481910228552,2025-05-16T19:00:00.000Z,799
22481910228552,2025-05-16T20:00:00.000Z,2059
22481910228552,2025-05-16T21:00:00.000Z,1943
22481910228552,2025-05-16T22:00:00.000Z,882
22481910228552,2025-05-16T23:00:00.000Z,821
22481910228552,2025-05-17T00:00:00.000Z,632
22481910228552,2025-05-17T01:00:00.000Z,310
22481910228552,2025-05-17T02:00:00.000Z,378
22481910228552,2025-05-17T03:00:00.000Z,889
22481910228552,2025-05-17T04:00:00.000Z,3443
22481910228552,2025-05-17T05:00:00.000Z,2831
22481910228552,2025-05-17T06:00:00.000Z,1675
22481910228552,2025-05-17T07:00:00.000Z,2175
22481910228552,2025-05-17T08:00:00.000Z,2183
22481910228552,2025-05-17T09:00:00.000Z,1397
22481910228552,2025-05-17T10:00:00.000Z,1321
22481910228552,2025-05-17T11:00:00.000Z,1167
22481910228552,2025-05-17T12:00:00.000Z,1243
22481910228552,2025-05-17T13:00:00.000Z,1130
22481910228552,2025-05-17T14:00:00.000Z,1206
22481910228552,2025-05-17T15:00:00.000Z,1201
22481910228552,2025-05-17T16:00:00.000Z,702
22481910228552,2025-05-17T17:00:00.000Z,906
22481910228552,2025-05-17T18:00:00.000Z,1540
22481910228552,2025-05-17T19:00:00.000Z,1784
22481910228552,2025-05-17T20:00:00.000Z,1745
22481910228552,2025-05-17T21:00:00.000Z,916
22481910228552,2025-05-17T22:00:00.000Z,573
22481910228552,2025-05-17T23:00:00.000Z,480
22481910228552,2025-05-18T00:00:00.000Z,554
22481910228552,2025-05-18T01:00:00.000Z,478
22481910228552,2025-05-18T02:00:00.000Z,713
22481910228552,2025-05-18T03:00:00.000Z,924
22481910228552,2025-05-18T04:00:00.000Z,1445
22481910228552,2025-05-18T05:00:00.000Z,990
22481910228552,2025-05-18T06:00:00.000Z,830
22481910228552,2025-05-18T07:00:00.000Z,2879
22481910228552,2025-05-18T08:00:00.000Z,2358
22481910228552,2025-05-18T09:00:00.000Z,2863
22481910228552,2025-05-18T10:00:00.000Z,2238
22481910228552,2025-05-18T11:00:00.000Z,1722
22481910228552,2025-05-18T12:00:00.000Z,2964
22481910228552,2025-05-18T13:00:00.000Z,2613
22481910228552,2025-05-18T14:00:00.000Z,1829
22481910228552,2025-05-18T15:00:00.000Z,2024
22481910228552,2025-05-18T16:00:00.000Z,2990
22481910228552,2025-05-18T17:00:00.000Z,2226
22481910228552,2025-05-18T18:00:00.000Z,1220
22481910228552,2025-05-18T19:00:00.000Z,829
22481910228552,2025-05-18T20:00:00.000Z,597
22481910228552,2025-05-18T21:00:00.000Z,1287
22481910228552,2025-05-18T22:00:00.000Z,537
22481910228552,2025-05-18T23:00:00.000Z,456
22481910228552,2025-05-19T00:00:00.000Z,352
22481910228552,2025-05-19T01:00:00.000Z,499
22481910228552,2025-05-19T02:00:00.000Z,870
22481910228552,2025-05-19T03:00:00.000Z,2296
22481910228552,2025-05-19T04:00:00.000Z,2001
22481910228552,2025-05-19T05:00:00.000Z,2090
22481910228552,2025-05-19T06:00:00.000Z,1272
22481910228552,2025-05-19T07:00:00.000Z,1098
22481910228552,2025-05-19T08:00:00.000Z,2362
22481910228552,2025-05-19T09:00:00.000Z,2142
22481910228552,2025-05-19T10:00:00.000Z,1197
22481910228552,2025-05-19T11:00:00.000Z,1135
22481910228552,2025-05-19T12:00:00.000Z,1123
22481910228552,2025-05-19T13:00:00.000Z,1170
22481910228552,2025-05-19T14:00:00.000Z,1092
22481910228552,2025-05-19T15:00:00.000Z,1152
22481910228552,2025-05-19T16:00:00.000Z,334
22481910228552,2025-05-19T17:00:00.000Z,2357
22481910228552,2025-05-19T18:00:00.000Z,1672
22481910228552,2025-05-19T19:00:00.000Z,2419
22481910228552,2025-05-19T20:00:00.000Z,1676
22481910228552,2025-05-19T21:00:00.000Z,922
22481910228552,2025-05-19T22:00:00.000Z,738
22481910228552,2025-05-19T23:00:00.000Z,304
22481910228552,2025-05-20T00:00:00.000Z,253
22481910228552,2025-05-20T01:00:00.000Z,248
22481910228552,2025-05-20T02:00:00.000Z,328
22481910228552,2025-05-20T03:00:00.000Z,1753
22481910228552,2025-05-20T04:00:00.000Z,1598
22481910228552,2025-05-20T05:00:00.000Z,1384
22481910228552,2025-05-20T06:00:00.000Z,1957
22481910228552,2025-05-20T07:00:00.000Z,815
22481910228552,2025-05-20T08:00:00.000Z,1516
22481910228552,2025-05-20T09:00:00.000Z,1395
22481910228552,2025-05-20T10:00:00.000Z,1041
22481910228552,2025-05-20T11:00:00.000Z,1055
22481910228552,2025-05-20T12:00:00.000Z,1076
22481910228552,2025-05-20T13:00:00.000Z,1037
22481910228552,2025-05-20T14:00:00.000Z,1046
22481910228552,2025-05-20T15:00:00.000Z,1053
22481910228552,2025-05-20T16:00:00.000Z,487
22481910228552,2025-05-20T17:00:00.000Z,2201
22481910228552,2025-05-20T18:00:00.000Z,913
22481910228552,2025-05-20T19:00:00.000Z,1470
22481910228552,2025-05-20T20:00:00.000Z,2140
22481910228552,2025-05-20T21:00:00.000Z,1505
22481910228552,2025-05-20T22:00:00.000Z,767
22481910228552,2025-05-20T23:00:00.000Z,411
22481910228552,2025-05-21T00:00:00.000Z,263
22481910228552,2025-05-21T01:00:00.000Z,254
22481910228552,2025-05-21T02:00:00.000Z,560
22481910228552,2025-05-21T03:00:00.000Z,2778
22481910228552,2025-05-21T04:00:00.000Z,1938
22481910228552,2025-05-21T05:00:00.000Z,1943
22481910228552,2025-05-21T06:00:00.000Z,1341
22481910228552,2025-05-21T07:00:00.000Z,813
22481910228552,2025-05-21T08:00:00.000Z,1693
22481910228552,2025-05-21T09:00:00.000Z,1502
22481910228552,2025-05-21T10:00:00.000Z,1324
22481910228552,2025-05-21T11:00:00.000Z,1132
22481910228552,2025-05-21T12:00:00.000Z,1174
22481910228552,2025-05-21T13:00:00.000Z,1188
22481910228552,2025-05-21T14:00:00.000Z,1107
22481910228552,2025-05-21T15:00:00.000Z,1164
22481910228552,2025-05-21T16:00:00.000Z,465
22481910228552,2025-05-21T17:00:00.000Z,1151
22481910228552,2025-05-21T18:00:00.000Z,1455
22481910228552,2025-05-21T19:00:00.000Z,817
22481910228552,2025-05-21T20:00:00.000Z,418
22481910228552,2025-05-21T21:00:00.000Z,316
22481910228552,2025-05-21T22:00:00.000Z,1261
22481910228552,2025-05-21T23:00:00.000Z,3020
22481910228552,2025-05-22T00:00:00.000Z,2893
22481910228552,2025-05-22T01:00:00.000Z,926
22481910228552,2025-05-22T02:00:00.000Z,383
22481910228552,2025-05-22T03:00:00.000Z,1511
22481910228552,2025-05-22T04:00:00.000Z,2514
22481910228552,2025-05-22T05:00:00.000Z,1693
22481910228552,2025-05-22T06:00:00.000Z,2239
22481910228552,2025-05-22T07:00:00.000Z,1506
22481910228552,2025-05-22T08:00:00.000Z,2054
22481910228552,2025-05-22T09:00:00.000Z,1726
22481910228552,2025-05-22T10:00:00.000Z,1212
22481910228552,2025-05-22T11:00:00.000Z,1078
22481910228552,2025-05-22T12:00:00.000Z,1862
22481910228552,2025-05-22T13:00:00.000Z,2310
22481910228552,2025-05-22T14:00:00.000Z,2114
22481910228552,2025-05-22T15:00:00.000Z,1147
22481910228552,2025-05-22T16:00:00.000Z,610
22481910228552,2025-05-22T17:00:00.000Z,1634
22481910228552,2025-05-22T18:00:00.000Z,1804
22481910228552,2025-05-22T19:00:00.000Z,2693
22481910228552,2025-05-22T20:00:00.000Z,1072
22481910228552,2025-05-22T21:00:00.000Z,2015
22481910228552,2025-05-22T22:00:00.000Z,2831
22481910228552,2025-05-22T23:00:00.000Z,1649
22481910228552,2025-05-23T00:00:00.000Z,451
22481910228552,2025-05-23T01:00:00.000Z,339
22481910228552,2025-05-23T02:00:00.000Z,419
22481910228552,2025-05-23T03:00:00.000Z,1460
22481910228552,2025-05-23T04:00:00.000Z,1313
22481910228552,2025-05-23T05:00:00.000Z,325
22481910228552,2025-05-23T06:00:00.000Z,2047
22481910228552,2025-05-23T07:00:00.000Z,2191
22481910228552,2025-05-23T08:00:00.000Z,2718
22481910228552,2025-05-23T09:00:00.000Z,1764
22481910228552,2025-05-23T10:00:00.000Z,1403
22481910228552,2025-05-23T11:00:00.000Z,2416
22481910228552,2025-05-23T12:00:00.000Z,1953
22481910228552,2025-05-23T13:00:00.000Z,1508
22481910228552,2025-05-23T14:00:00.000Z,1483
22481910228552,2025-05-23T15:00:00.000Z,1541
22481910228552,2025-05-23T16:00:00.000Z,676
22481910228552,2025-05-23T17:00:00.000Z,2250
22481910228552,2025-05-23T18:00:00.000Z,1305
22481910228552,2025-05-23T19:00:00.000Z,1012
22481910228552,2025-05-23T20:00:00.000Z,1151
22481910228552,2025-05-23T21:00:00.000Z,2216
22481910228552,2025-05-23T22:00:00.000Z,2827
22481910228552,2025-05-23T23:00:00.000Z,1856
22481910228552,2025-05-24T00:00:00.000Z,991
22481910228552,2025-05-24T01:00:00.000Z,524
22481910228552,2025-05-24T02:00:00.000Z,507
22481910228552,2025-05-24T03:00:00.000Z,489
22481910228552,2025-05-24T04:00:00.000Z,557
22481910228552,2025-05-24T05:00:00.000Z,3066
22481910228552,2025-05-24T06:00:00.000Z,2538
22481910228552,2025-05-24T07:00:00.000Z,1203
22481910228552,2025-05-24T08:00:00.000Z,1707
22481910228552,2025-05-24T09:00:00.000Z,1533
22481910228552,2025-05-24T10:00:00.000Z,1254
22481910228552,2025-05-24T11:00:00.000Z,1144
22481910228552,2025-05-24T12:00:00.000Z,1130
22481910228552,2025-05-24T13:00:00.000Z,1156
22481910228552,2025-05-24T14:00:00.000Z,1103
22481910228552,2025-05-24T15:00:00.000Z,1870
22481910228552,2025-05-24T16:00:00.000Z,2433
22481910228552,2025-05-24T17:00:00.000Z,1665
22481910228552,2025-05-24T18:00:00.000Z,988
22481910228552,2025-05-24T19:00:00.000Z,1509
22481910228552,2025-05-24T20:00:00.000Z,3010
22481910228552,2025-05-24T21:00:00.000Z,2760
22481910228552,2025-05-24T22:00:00.000Z,2436
22481910228552,2025-05-24T23:00:00.000Z,1043
22481910228552,2025-05-25T00:00:00.000Z,283
22481910228552,2025-05-25T01:00:00.000Z,285
22481910228552,2025-05-25T02:00:00.000Z,316
22481910228552,2025-05-25T03:00:00.000Z,2276
22481910228552,2025-05-25T04:00:00.000Z,3398
22481910228552,2025-05-25T05:00:00.000Z,2402
22481910228552,2025-05-25T06:00:00.000Z,1195
22481910228552,2025-05-25T07:00:00.000Z,527
22481910228552,2025-05-25T08:00:00.000Z,1069
22481910228552,2025-05-25T09:00:00.000Z,1060
22481910228552,2025-05-25T10:00:00.000Z,1004
22481910228552,2025-05-25T11:00:00.000Z,999
22481910228552,2025-05-25T12:00:00.000Z,1019
22481910228552,2025-05-25T13:00:00.000Z,1010
22481910228552,2025-05-25T14:00:00.000Z,1060
22481910228552,2025-05-25T15:00:00.000Z,1003
22481910228552,2025-05-25T16:00:00.000Z,244
22481910228552,2025-05-25T17:00:00.000Z,573
22481910228552,2025-05-25T18:00:00.000Z,2259
22481910228552,2025-05-25T19:00:00.000Z,2996
22481910228552,2025-05-25T20:00:00.000Z,1295
22481910228552,2025-05-25T21:00:00.000Z,1046
22481910228552,2025-05-25T22:00:00.000Z,486
22481910228552,2025-05-25T23:00:00.000Z,271
22481910228552,2025-05-26T00:00:00.000Z,255
22481910228552,2025-05-26T01:00:00.000Z,252
22481910228552,2025-05-26T02:00:00.000Z,398
22481910228552,2025-05-26T03:00:00.000Z,2292
22481910228552,2025-05-26T04:00:00.000Z,1955
22481910228552,2025-05-26T05:00:00.000Z,1782
22481910228552,2025-05-26T06:00:00.000Z,1263
22481910228552,2025-05-26T07:00:00.000Z,1219
22481910228552,2025-05-26T08:00:00.000Z,1609
22481910228552,2025-05-26T09:00:00.000Z,1436
22481910228552,2025-05-26T10:00:00.000Z,1167
22481910228552,2025-05-26T11:00:00.000Z,1216
22481910228552,2025-05-26T12:00:00.000Z,1119
22481910228552,2025-05-26T13:00:00.000Z,1191
22481910228552,2025-05-26T14:00:00.000Z,1804
22481910228552,2025-05-26T15:00:00.000Z,2336
22481910228552,2025-05-26T16:00:00.000Z,1623
22481910228552,2025-05-26T17:00:00.000Z,1404
22481910228552,2025-05-26T18:00:00.000Z,1463
22481910228552,2025-05-26T19:00:00.000Z,901
22481910228552,2025-05-26T20:00:00.000Z,499
22481910228552,2025-05-26T21:00:00.000Z,678
22481910228552,2025-05-26T22:00:00.000Z,615
22481910228552,2025-05-26T23:00:00.000Z,261
22481910228552,2025-05-27T00:00:00.000Z,281
22481910228552,2025-05-27T01:00:00.000Z,264
22481910228552,2025-05-27T02:00:00.000Z,314
22481910228552,2025-05-27T03:00:00.000Z,234
22481910228552,2025-05-27T04:00:00.000Z,1136
22481910228552,2025-05-27T05:00:00.000Z,2251
22481910228552,2025-05-27T06:00:00.000Z,1563
22481910228552,2025-05-27T07:00:00.000Z,1261
22481910228552,2025-05-27T08:00:00.000Z,1699
22481910228552,2025-05-27T09:00:00.000Z,1573
22481910228552,2025-05-27T10:00:00.000Z,1922
22481910228552,2025-05-27T11:00:00.000Z,2242
22481910228552,2025-05-27T12:00:00.000Z,1887
22481910228552,2025-05-27T13:00:00.000Z,1153
22481910228552,2025-05-27T14:00:00.000Z,1162
22481910228552,2025-05-27T15:00:00.000Z,1240
22481910228552,2025-05-27T16:00:00.000Z,623
22481910228552,2025-05-27T17:00:00.000Z,1751
22481910228552,2025-05-27T18:00:00.000Z,1992
22481910228552,2025-05-27T19:00:00.000Z,1819
22481910228552,2025-05-27T20:00:00.000Z,1260
22481910228552,2025-05-27T21:00:00.000Z,776
22481910228552,2025-05-27T22:00:00.000Z,842
22481910228552,2025-05-27T23:00:00.000Z,1420
22481910228552,2025-05-28T00:00:00.000Z,382
22481910228552,2025-05-28T01:00:00.000Z,273
22481910228552,2025-05-28T02:00:00.000Z,259
22481910228552,2025-05-28T03:00:00.000Z,1388
22481910228552,2025-05-28T04:00:00.000Z,2754
22481910228552,2025-05-28T05:00:00.000Z,2160
22481910228552,2025-05-28T06:00:00.000Z,987
22481910228552,2025-05-28T07:00:00.000Z,721
22481910228552,2025-05-28T08:00:00.000Z,1532
22481910228552,2025-05-28T09:00:00.000Z,1345
22481910228552,2025-05-28T10:00:00.000Z,2030
22481910228552,2025-05-28T11:00:00.000Z,2143
22481910228552,2025-05-28T12:00:00.000Z,2307
22481910228552,2025-05-28T13:00:00.000Z,1080
22481910228552,2025-05-28T14:00:00.000Z,1397
22481910228552,2025-05-28T15:00:00.000Z,1177
22481910228552,2025-05-28T16:00:00.000Z,599
22481910228552,2025-05-28T17:00:00.000Z,571
22481910228552,2025-05-28T18:00:00.000Z,745
22481910228552,2025-05-28T19:00:00.000Z,720
22481910228552,2025-05-28T20:00:00.000Z,596
22481910228552,2025-05-28T21:00:00.000Z,1977
22481910228552,2025-05-28T22:00:00.000Z,1653
22481910228552,2025-05-28T23:00:00.000Z,403
22481910228552,2025-05-29T00:00:00.000Z,275
22481910228552,2025-05-29T01:00:00.000Z,260
22481910228552,2025-05-29T02:00:00.000Z,254
